Date,Open,High,Low,Close,Adj Close,Volume
2013-06-14,775000.000000,810000.000000,737500.000000,802500.000000,802500.000000,0
2013-06-17,765000.000000,802500.000000,755000.000000,772500.000000,772500.000000,0
2013-06-18,772500.000000,780000.000000,755000.000000,757500.000000,757500.000000,0
2013-06-19,770000.000000,777500.000000,690000.000000,750000.000000,750000.000000,0
2013-06-20,810000.000000,962500.000000,800000.000000,915000.000000,915000.000000,100
2013-06-21,860000.000000,952500.000000,840000.000000,855000.000000,855000.000000,0
2013-06-24,942500.000000,975000.000000,895000.000000,950000.000000,950000.000000,100
2013-06-25,892500.000000,930000.000000,887500.000000,900000.000000,900000.000000,0
2013-06-26,855000.000000,887500.000000,850000.000000,857500.000000,857500.000000,0
2013-06-27,817500.000000,832500.000000,792500.000000,792500.000000,792500.000000,0
2013-06-28,817500.000000,832500.000000,760000.000000,780000.000000,780000.000000,0
2013-07-01,762500.000000,765000.000000,710000.000000,737500.000000,737500.000000,0
2013-07-02,752500.000000,777500.000000,722500.000000,757500.000000,757500.000000,0
2013-07-03,777500.000000,782500.000000,735000.000000,742500.000000,742500.000000,0
2013-07-05,707500.000000,730000.000000,672500.000000,672500.000000,672500.000000,0
2013-07-08,645000.000000,650000.000000,615000.000000,620000.000000,620000.000000,0
2013-07-09,592500.000000,607500.000000,582500.000000,602500.000000,602500.000000,0
2013-07-10,602500.000000,605000.000000,585000.000000,590000.000000,590000.000000,0
2013-07-11,555000.000000,567500.000000,547500.000000,552500.000000,552500.000000,0
2013-07-12,555000.000000,575000.000000,547500.000000,565000.000000,565000.000000,0
2013-07-15,557500.000000,567500.000000,535000.000000,540000.000000,540000.000000,0
2013-07-16,540000.000000,577500.000000,540000.000000,565000.000000,565000.000000,0
2013-07-17,555000.000000,562500.000000,530000.000000,530000.000000,530000.000000,0
2013-07-18,527500.000000,527500.000000,505000.000000,512500.000000,512500.000000,0
2013-07-19,525000.000000,535000.000000,490000.000000,495000.000000,495000.000000,0
2013-07-22,495000.000000,500000.000000,470000.000000,472500.000000,472500.000000,0
2013-07-23,465000.000000,482500.000000,460000.000000,467500.000000,467500.000000,0
2013-07-24,460000.000000,485000.000000,460000.000000,477500.000000,477500.000000,0
2013-07-25,490000.000000,492500.000000,457500.000000,457500.000000,457500.000000,0
2013-07-26,470000.000000,480000.000000,452500.000000,455000.000000,455000.000000,0
2013-07-29,465000.000000,470000.000000,455000.000000,462500.000000,462500.000000,0
2013-07-30,460000.000000,467500.000000,447500.000000,450000.000000,450000.000000,0
2013-07-31,450000.000000,450000.000000,412500.000000,430000.000000,430000.000000,0
2013-08-01,405000.000000,407500.000000,397500.000000,397500.000000,397500.000000,0
2013-08-02,400000.000000,402500.000000,372500.000000,372500.000000,372500.000000,0
2013-08-05,377500.000000,377500.000000,362500.000000,362500.000000,362500.000000,0
2013-08-06,370000.000000,392500.000000,365000.000000,390000.000000,390000.000000,0
2013-08-07,402500.000000,415000.000000,390000.000000,392500.000000,392500.000000,0
2013-08-08,377500.000000,400000.000000,375000.000000,380000.000000,380000.000000,0
2013-08-09,385000.000000,400000.000000,377500.000000,392500.000000,392500.000000,0
2013-08-12,407500.000000,410000.000000,385000.000000,385000.000000,385000.000000,0
2013-08-13,382500.000000,400000.000000,372500.000000,377500.000000,377500.000000,0
2013-08-14,377500.000000,390000.000000,375000.000000,390000.000000,390000.000000,0
2013-08-15,412500.000000,427500.000000,410000.000000,422500.000000,422500.000000,0
2013-08-16,425000.000000,427500.000000,400000.000000,412500.000000,412500.000000,0
2013-08-19,417500.000000,437500.000000,412500.000000,430000.000000,430000.000000,0
2013-08-20,440000.000000,442500.000000,405000.000000,420000.000000,420000.000000,0
2013-08-21,435000.000000,457500.000000,407500.000000,437500.000000,437500.000000,0
2013-08-22,427500.000000,430000.000000,415000.000000,420000.000000,420000.000000,0
2013-08-23,410000.000000,420000.000000,402500.000000,405000.000000,405000.000000,0
2013-08-26,397500.000000,427500.000000,390000.000000,427500.000000,427500.000000,0
2013-08-27,465000.000000,495000.000000,450000.000000,490000.000000,490000.000000,0
2013-08-28,497500.000000,510000.000000,475000.000000,487500.000000,487500.000000,0
2013-08-29,497500.000000,507500.000000,477500.000000,502500.000000,502500.000000,0
2013-08-30,499500.000000,536750.000000,499000.000000,516750.000000,516750.000000,100
2013-09-03,473250.000000,500750.000000,469000.000000,479000.000000,479000.000000,100
2013-09-04,481500.000000,487750.000000,473500.000000,479250.000000,479250.000000,100
2013-09-05,477750.000000,481250.000000,458000.000000,459250.000000,459250.000000,0
2013-09-06,448250.000000,489500.000000,444000.000000,465250.000000,465250.000000,100
2013-09-09,457750.000000,462250.000000,430750.000000,431750.000000,431750.000000,100
2013-09-10,409250.000000,412500.000000,400000.000000,400000.000000,400000.000000,100
2013-09-11,404500.000000,407750.000000,373500.000000,373500.000000,373500.000000,100
2013-09-12,373750.000000,388250.000000,365000.000000,387250.000000,387250.000000,100
2013-09-13,374000.000000,389750.000000,370750.000000,377250.000000,377250.000000,100
2013-09-16,361250.000000,377000.000000,359750.000000,372000.000000,372000.000000,100
2013-09-17,369500.000000,369500.000000,361000.000000,362750.000000,362750.000000,100
2013-09-18,366750.000000,376750.000000,331250.000000,337000.000000,337000.000000,300
2013-09-19,329250.000000,339000.000000,326500.000000,332500.000000,332500.000000,100
2013-09-20,334000.000000,343750.000000,327250.000000,341750.000000,341750.000000,200
2013-09-23,340750.000000,362000.000000,339000.000000,349500.000000,349500.000000,100
2013-09-24,347250.000000,355000.000000,336750.000000,346500.000000,346500.000000,100
2013-09-25,346250.000000,354250.000000,338750.000000,345000.000000,345000.000000,100
2013-09-26,336500.000000,344250.000000,332500.000000,333000.000000,333000.000000,100
2013-09-27,344250.000000,362750.000000,342000.000000,356250.000000,356250.000000,100
2013-09-30,388000.000000,390500.000000,364500.000000,380250.000000,380250.000000,200
2013-10-01,382250.000000,383750.000000,356250.000000,357250.000000,357250.000000,100
2013-10-02,369750.000000,382750.000000,362250.000000,376750.000000,376750.000000,100
2013-10-03,381500.000000,436500.000000,378500.000000,404500.000000,404500.000000,300
2013-10-04,413000.000000,423000.000000,393750.000000,396750.000000,396750.000000,100
2013-10-07,429000.000000,453750.000000,419500.000000,452250.000000,452250.000000,200
2013-10-08,453500.000000,505500.000000,450000.000000,494250.000000,494250.000000,300
2013-10-09,494500.000000,520500.000000,447000.000000,462250.000000,462250.000000,300
2013-10-10,425000.000000,425500.000000,373250.000000,374500.000000,374500.000000,200
2013-10-11,376000.000000,378250.000000,348750.000000,357750.000000,357750.000000,100
2013-10-14,387500.000000,399000.000000,356000.000000,364500.000000,364500.000000,300
2013-10-15,371750.000000,412500.000000,357750.000000,406500.000000,406500.000000,300
2013-10-16,372750.000000,382750.000000,324750.000000,325000.000000,325000.000000,300
2013-10-17,330500.000000,331750.000000,288500.000000,289500.000000,289500.000000,200
2013-10-18,279500.000000,290750.000000,270500.000000,282500.000000,282500.000000,100
2013-10-21,269750.000000,289500.000000,269250.000000,282750.000000,282750.000000,100
2013-10-22,273500.000000,289250.000000,272000.000000,284000.000000,284000.000000,200
2013-10-23,293250.000000,304250.000000,287500.000000,287500.000000,287500.000000,200
2013-10-24,284500.000000,289500.000000,277750.000000,280500.000000,280500.000000,100
2013-10-25,279750.000000,287500.000000,278500.000000,279250.000000,279250.000000,100
2013-10-28,280750.000000,286750.000000,279750.000000,282500.000000,282500.000000,0
2013-10-29,280500.000000,285750.000000,278000.000000,279250.000000,279250.000000,100
2013-10-30,279750.000000,293250.000000,278750.000000,284000.000000,284000.000000,200
2013-10-31,285250.000000,288250.000000,275000.000000,282250.000000,282250.000000,200
2013-11-01,278000.000000,286250.000000,275000.000000,279250.000000,279250.000000,100
2013-11-04,275250.000000,278500.000000,265250.000000,265500.000000,265500.000000,100
2013-11-05,269000.000000,271250.000000,262250.000000,263500.000000,263500.000000,0
2013-11-06,257500.000000,265500.000000,254500.000000,255000.000000,255000.000000,100
2013-11-07,252500.000000,273250.000000,252250.000000,272000.000000,272000.000000,100
2013-11-08,266500.000000,267750.000000,250750.000000,251000.000000,251000.000000,100
2013-11-11,251500.000000,254500.000000,249000.000000,249250.000000,249250.000000,0
2013-11-12,251000.000000,253000.000000,245500.000000,247500.000000,247500.000000,100
2013-11-13,253750.000000,254500.000000,245000.000000,245500.000000,245500.000000,100
2013-11-14,246000.000000,247250.000000,239750.000000,240250.000000,240250.000000,0
2013-11-15,237500.000000,239250.000000,234000.000000,234750.000000,234750.000000,0
2013-11-18,228250.000000,237000.000000,223750.000000,234500.000000,234500.000000,100
2013-11-19,232500.000000,243750.000000,229500.000000,238750.000000,238750.000000,100
2013-11-20,242250.000000,243250.000000,223750.000000,231000.000000,231000.000000,200
2013-11-21,226250.000000,226750.000000,213000.000000,215000.000000,215000.000000,100
2013-11-22,213500.000000,215500.000000,207750.000000,208000.000000,208000.000000,100
2013-11-25,204250.000000,212000.000000,204000.000000,210000.000000,210000.000000,0
2013-11-26,211000.000000,214250.000000,206000.000000,211750.000000,211750.000000,0
2013-11-27,209500.000000,213500.000000,209250.000000,211750.000000,211750.000000,0
2013-11-29,210500.000000,218000.000000,209500.000000,217500.000000,217500.000000,0
2013-12-02,216500.000000,224250.000000,215250.000000,220750.000000,220750.000000,0
2013-12-03,227500.000000,241250.000000,224250.000000,229500.000000,229500.000000,100
2013-12-04,239250.000000,244250.000000,225250.000000,226500.000000,226500.000000,100
2013-12-05,224250.000000,233000.000000,223000.000000,228250.000000,228250.000000,100
2013-12-06,219750.000000,221000.000000,211000.000000,212750.000000,212750.000000,100
2013-12-09,210750.000000,213750.000000,208250.000000,210000.000000,210000.000000,0
2013-12-10,212500.000000,214250.000000,209500.000000,212000.000000,212000.000000,0
2013-12-11,210500.000000,231250.000000,210250.000000,229750.000000,229750.000000,100
2013-12-12,229000.000000,239750.000000,224500.000000,231500.000000,231500.000000,100
2013-12-13,232250.000000,235500.000000,228000.000000,232000.000000,232000.000000,0
2013-12-16,227250.000000,236250.000000,225500.000000,232000.000000,232000.000000,100
2013-12-17,239000.000000,243000.000000,227250.000000,230750.000000,230750.000000,100
2013-12-18,227000.000000,233500.000000,200000.000000,200500.000000,200500.000000,300
2013-12-19,203750.000000,205250.000000,200000.000000,203000.000000,203000.000000,0
2013-12-20,200750.000000,205250.000000,198000.000000,204500.000000,204500.000000,100
2013-12-23,200000.000000,201750.000000,190750.000000,191750.000000,191750.000000,100
2013-12-24,187500.000000,187750.000000,183750.000000,183750.000000,183750.000000,0
2013-12-26,177750.000000,178750.000000,175250.000000,177250.000000,177250.000000,0
2013-12-27,177000.000000,184750.000000,176500.000000,182000.000000,182000.000000,0
2013-12-30,184500.000000,189000.000000,182000.000000,186500.000000,186500.000000,0
2013-12-31,184250.000000,192000.000000,182500.000000,187500.000000,187500.000000,100
2014-01-02,191500.000000,195750.000000,190000.000000,192000.000000,192000.000000,200
2014-01-03,188750.000000,193500.000000,185250.000000,189500.000000,189500.000000,100
2014-01-06,184500.000000,189000.000000,181250.000000,185750.000000,185750.000000,100
2014-01-07,182250.000000,183000.000000,177500.000000,177500.000000,177500.000000,100
2014-01-08,178750.000000,181000.000000,176750.000000,179000.000000,179000.000000,100
2014-01-09,176750.000000,181500.000000,176750.000000,179000.000000,179000.000000,100
2014-01-10,177500.000000,181000.000000,170500.000000,170500.000000,170500.000000,100
2014-01-13,173250.000000,186750.000000,167500.000000,182750.000000,182750.000000,300
2014-01-14,178750.000000,179000.000000,167500.000000,167500.000000,167500.000000,200
2014-01-15,167500.000000,173000.000000,166250.000000,169000.000000,169000.000000,100
2014-01-16,170750.000000,174250.000000,169250.000000,171000.000000,171000.000000,100
2014-01-17,172500.000000,173000.000000,166750.000000,170750.000000,170750.000000,100
2014-01-21,167750.000000,173000.000000,167000.000000,167250.000000,167250.000000,100
2014-01-22,165000.000000,165750.000000,161250.000000,162750.000000,162750.000000,100
2014-01-23,166000.000000,177750.000000,165750.000000,171500.000000,171500.000000,200
2014-01-24,180500.000000,206000.000000,179500.000000,200750.000000,200750.000000,500
2014-01-27,198500.000000,231500.000000,190750.000000,204250.000000,204250.000000,700
2014-01-28,205250.000000,206750.000000,184750.000000,188250.000000,188250.000000,300
2014-01-29,206500.000000,218000.000000,194750.000000,212000.000000,212000.000000,500
2014-01-30,199250.000000,210250.000000,194000.000000,205250.000000,205250.000000,300
2014-01-31,245500.000000,245750.000000,221500.000000,239750.000000,239750.000000,700
2014-02-03,244750.000000,278500.000000,238000.000000,272750.000000,272750.000000,800
2014-02-04,263750.000000,273250.000000,254250.000000,261500.000000,261500.000000,600
2014-02-05,273000.000000,295000.000000,268000.000000,280750.000000,280750.000000,800
2014-02-06,274750.000000,274750.000000,226750.000000,227000.000000,227000.000000,500
2014-02-07,215500.000000,217750.000000,191250.000000,198250.000000,198250.000000,600
2014-02-10,197250.000000,202000.000000,191250.000000,198000.000000,198000.000000,200
2014-02-11,193250.000000,195250.000000,181250.000000,185000.000000,185000.000000,400
2014-02-12,179500.000000,187750.000000,177000.000000,177750.000000,177750.000000,400
2014-02-13,187000.000000,189250.000000,175250.000000,175750.000000,175750.000000,400
2014-02-14,174750.000000,176250.000000,167000.000000,169500.000000,169500.000000,300
2014-02-18,168000.000000,174750.000000,165500.000000,166500.000000,166500.000000,200
2014-02-19,170500.000000,188500.000000,167250.000000,185750.000000,185750.000000,500
2014-02-20,183500.000000,189250.000000,172750.000000,174000.000000,174000.000000,500
2014-02-21,170250.000000,179250.000000,168750.000000,176750.000000,176750.000000,300
2014-02-24,175250.000000,177000.000000,170500.000000,175750.000000,175750.000000,300
2014-02-25,174250.000000,182250.000000,172250.000000,175250.000000,175250.000000,300
2014-02-26,174000.000000,184500.000000,173000.000000,178750.000000,178750.000000,300
2014-02-27,184250.000000,186750.000000,177500.000000,178250.000000,178250.000000,200
2014-02-28,179000.000000,190000.000000,173250.000000,184000.000000,184000.000000,400
2014-03-03,205000.000000,212000.000000,195250.000000,204000.000000,204000.000000,700
2014-03-04,181750.000000,183250.000000,178000.000000,179500.000000,179500.000000,400
2014-03-05,179000.000000,182500.000000,176250.000000,177500.000000,177500.000000,200
2014-03-06,177000.000000,180250.000000,174250.000000,176500.000000,176500.000000,300
2014-03-07,174000.000000,185750.000000,173750.000000,182750.000000,182750.000000,400
2014-03-10,186250.000000,192500.000000,180500.000000,181750.000000,181750.000000,300
2014-03-11,181750.000000,188000.000000,177500.000000,185500.000000,185500.000000,300
2014-03-12,193500.000000,196000.000000,185000.000000,185500.000000,185500.000000,300
2014-03-13,181500.000000,205250.000000,180500.000000,200500.000000,200500.000000,600
2014-03-14,208750.000000,217000.000000,200500.000000,209750.000000,209750.000000,600
2014-03-17,199250.000000,199250.000000,190000.000000,192500.000000,192500.000000,400
2014-03-18,183750.000000,186250.000000,178000.000000,178250.000000,178250.000000,400
2014-03-19,178250.000000,195750.000000,176250.000000,184250.000000,184250.000000,500
2014-03-20,186750.000000,189250.000000,180500.000000,182250.000000,182250.000000,300
2014-03-21,178250.000000,187250.000000,177500.000000,185250.000000,185250.000000,300
2014-03-24,183750.000000,194500.000000,181750.000000,186250.000000,186250.000000,400
2014-03-25,181750.000000,188250.000000,180750.000000,182750.000000,182750.000000,300
2014-03-26,180000.000000,187500.000000,178750.000000,187250.000000,187250.000000,300
2014-03-27,186500.000000,191500.000000,183000.000000,183750.000000,183750.000000,400
2014-03-28,181750.000000,185250.000000,179000.000000,180750.000000,180750.000000,300
2014-03-31,178500.000000,178750.000000,175000.000000,175250.000000,175250.000000,300
2014-04-01,173250.000000,173500.000000,162500.000000,162500.000000,162500.000000,400
2014-04-02,164000.000000,167500.000000,162500.000000,163250.000000,163250.000000,200
2014-04-03,164000.000000,167250.000000,161250.000000,161250.000000,161250.000000,300
2014-04-04,158750.000000,170500.000000,157500.000000,167250.000000,167250.000000,400
2014-04-07,171500.000000,176250.000000,168500.000000,171750.000000,171750.000000,500
2014-04-08,171000.000000,176000.000000,164500.000000,164500.000000,164500.000000,300
2014-04-09,162750.000000,165500.000000,158250.000000,158500.000000,158500.000000,200
2014-04-10,159250.000000,175750.000000,158250.000000,174500.000000,174500.000000,500
2014-04-11,178750.000000,188750.000000,174000.000000,184250.000000,184250.000000,800
2014-04-14,179000.000000,193000.000000,176500.000000,182750.000000,182750.000000,500
2014-04-15,180250.000000,196750.000000,176750.000000,178500.000000,178500.000000,700
2014-04-16,172500.000000,177250.000000,166500.000000,167250.000000,167250.000000,500
2014-04-17,168750.000000,170000.000000,162500.000000,162500.000000,162500.000000,400
2014-04-21,162500.000000,163250.000000,157500.000000,158000.000000,158000.000000,200
2014-04-22,158250.000000,159500.000000,155000.000000,156750.000000,156750.000000,200
2014-04-23,158250.000000,160500.000000,157250.000000,157750.000000,157750.000000,200
2014-04-24,156000.000000,163000.000000,156000.000000,162500.000000,162500.000000,300
2014-04-25,164250.000000,168750.000000,163500.000000,164000.000000,164000.000000,400
2014-04-28,162750.000000,166250.000000,156250.000000,156500.000000,156500.000000,500
2014-04-29,155750.000000,157250.000000,152500.000000,153000.000000,153000.000000,300
2014-04-30,154000.000000,155000.000000,150750.000000,152250.000000,152250.000000,200
2014-05-01,153250.000000,154250.000000,150500.000000,152250.000000,152250.000000,100
2014-05-02,150500.000000,153750.000000,149500.000000,151250.000000,151250.000000,200
2014-05-05,154750.000000,156250.000000,148000.000000,148250.000000,148250.000000,200
2014-05-06,149250.000000,149750.000000,144500.000000,148750.000000,148750.000000,200
2014-05-07,147750.000000,152000.000000,141750.000000,142000.000000,142000.000000,300
2014-05-08,142250.000000,144500.000000,137250.000000,143500.000000,143500.000000,200
2014-05-09,143250.000000,145750.000000,138000.000000,138500.000000,138500.000000,200
2014-05-12,135000.000000,135500.000000,129500.000000,130000.000000,130000.000000,200
2014-05-13,128750.000000,130750.000000,128000.000000,130500.000000,130500.000000,100
2014-05-14,131250.000000,132250.000000,127000.000000,129500.000000,129500.000000,200
2014-05-15,130750.000000,136000.000000,129750.000000,132000.000000,132000.000000,400
2014-05-16,130000.000000,132000.000000,125000.000000,125250.000000,125250.000000,200
2014-05-19,126750.000000,127000.000000,120000.000000,120750.000000,120750.000000,200
2014-05-20,120750.000000,123500.000000,117750.000000,118500.000000,118500.000000,300
2014-05-21,116750.000000,117750.000000,114500.000000,116000.000000,116000.000000,200
2014-05-22,115750.000000,116500.000000,113750.000000,116000.000000,116000.000000,100
2014-05-23,116000.000000,116000.000000,113500.000000,114000.000000,114000.000000,0
2014-05-27,110250.000000,111000.000000,106000.000000,106750.000000,106750.000000,200
2014-05-28,107750.000000,109500.000000,105000.000000,106750.000000,106750.000000,100
2014-05-29,105500.000000,106000.000000,104250.000000,105000.000000,105000.000000,100
2014-05-30,105750.000000,106500.000000,104750.000000,105250.000000,105250.000000,100
2014-06-02,104750.000000,107500.000000,103500.000000,103750.000000,103750.000000,100
2014-06-03,105500.000000,105750.000000,103750.000000,104250.000000,104250.000000,100
2014-06-04,105500.000000,106000.000000,100750.000000,101250.000000,101250.000000,100
2014-06-05,100000.000000,100750.000000,94250.000000,94750.000000,94750.000000,300
2014-06-06,91000.000000,91000.000000,84500.000000,85250.000000,85250.000000,400
2014-06-09,84000.000000,87000.000000,82500.000000,87000.000000,87000.000000,200
2014-06-10,88250.000000,89250.000000,83750.000000,83750.000000,83750.000000,200
2014-06-11,87500.000000,90750.000000,85750.000000,87750.000000,87750.000000,400
2014-06-12,89750.000000,99000.000000,88750.000000,97000.000000,97000.000000,500
2014-06-13,96000.000000,99000.000000,91500.000000,92500.000000,92500.000000,400
2014-06-16,93250.000000,95250.000000,90250.000000,92250.000000,92250.000000,300
2014-06-17,92250.000000,92750.000000,85750.000000,86000.000000,86000.000000,300
2014-06-18,85500.000000,86500.000000,77250.000000,77250.000000,77250.000000,400
2014-06-19,76250.000000,79000.000000,75000.000000,77750.000000,77750.000000,300
2014-06-20,77250.000000,80000.000000,76500.000000,79500.000000,79500.000000,200
2014-06-23,79250.000000,80750.000000,75000.000000,75250.000000,75250.000000,300
2014-06-24,77250.000000,82500.000000,75000.000000,82000.000000,82000.000000,500
2014-06-25,83750.000000,84000.000000,75750.000000,75750.000000,75750.000000,600
2014-06-26,75250.000000,80750.000000,75000.000000,77500.000000,77500.000000,400
2014-06-27,79000.000000,79750.000000,76000.000000,76500.000000,76500.000000,200
2014-06-30,76000.000000,76750.000000,73000.000000,74500.000000,74500.000000,400
2014-07-01,72500.000000,73750.000000,69500.000000,70750.000000,70750.000000,300
2014-07-02,70500.000000,70500.000000,67750.000000,69250.000000,69250.000000,300
2014-07-03,67000.000000,67500.000000,66250.000000,67250.000000,67250.000000,100
2014-07-07,68250.000000,70250.000000,68000.000000,69750.000000,69750.000000,300
2014-07-08,71250.000000,75000.000000,70750.000000,72000.000000,72000.000000,500
2014-07-09,70500.000000,71250.000000,68750.000000,69500.000000,69500.000000,300
2014-07-10,77000.000000,77500.000000,72000.000000,74250.000000,74250.000000,500
2014-07-11,73500.000000,74750.000000,71250.000000,71750.000000,71750.000000,200
2014-07-14,68750.000000,69000.000000,67000.000000,68000.000000,68000.000000,200
2014-07-15,67000.000000,72750.000000,66750.000000,71000.000000,71000.000000,300
2014-07-16,67250.000000,69500.000000,66250.000000,67500.000000,67500.000000,300
2014-07-17,69000.000000,82000.000000,67250.000000,79000.000000,79000.000000,900
2014-07-18,73750.000000,74500.000000,68750.000000,69500.000000,69500.000000,500
2014-07-21,70750.000000,75750.000000,70250.000000,72750.000000,72750.000000,400
2014-07-22,69250.000000,70750.000000,68000.000000,70250.000000,70250.000000,300
2014-07-23,69250.000000,72000.000000,69000.000000,71250.000000,71250.000000,200
2014-07-24,70000.000000,72250.000000,69750.000000,70000.000000,70000.000000,200
2014-07-25,72250.000000,74250.000000,72000.000000,73500.000000,73500.000000,300
2014-07-28,73250.000000,77000.000000,72250.000000,73250.000000,73250.000000,300
2014-07-29,72500.000000,74500.000000,70750.000000,73000.000000,73000.000000,400
2014-07-30,71750.000000,75500.000000,71250.000000,74750.000000,74750.000000,500
2014-07-31,79500.000000,88750.000000,78250.000000,86750.000000,86750.000000,1100
2014-08-01,88250.000000,98750.000000,82000.000000,95000.000000,95000.000000,1300
2014-08-04,93500.000000,95250.000000,82750.000000,85750.000000,85750.000000,700
2014-08-05,90000.000000,101000.000000,88000.000000,97750.000000,97750.000000,800
2014-08-06,102250.000000,102750.000000,91250.000000,99000.000000,99000.000000,800
2014-08-07,93750.000000,106750.000000,93000.000000,103250.000000,103250.000000,1100
2014-08-08,103250.000000,106250.000000,94750.000000,95500.000000,95500.000000,900
2014-08-11,90750.000000,91750.000000,82250.000000,86250.000000,86250.000000,700
2014-08-12,86750.000000,87750.000000,83250.000000,85500.000000,85500.000000,400
2014-08-13,81500.000000,83000.000000,75250.000000,76250.000000,76250.000000,600
2014-08-14,75000.000000,75250.000000,71250.000000,71500.000000,71500.000000,400
2014-08-15,68750.000000,79500.000000,68000.000000,71750.000000,71750.000000,1300
2014-08-18,67750.000000,68750.000000,67000.000000,67250.000000,67250.000000,600
2014-08-19,65500.000000,66750.000000,65000.000000,65500.000000,65500.000000,400
2014-08-20,67500.000000,68750.000000,65750.000000,66250.000000,66250.000000,700
2014-08-21,67000.000000,68250.000000,66500.000000,67250.000000,67250.000000,400
2014-08-22,66750.000000,69250.000000,65750.000000,66500.000000,66500.000000,700
2014-08-25,65000.000000,66000.000000,64500.000000,65250.000000,65250.000000,400
2014-08-26,65750.000000,67000.000000,65000.000000,66500.000000,66500.000000,300
2014-08-27,66500.000000,68000.000000,66000.000000,67000.000000,67000.000000,400
2014-08-28,70750.000000,71000.000000,68000.000000,69250.000000,69250.000000,500
2014-08-29,68000.000000,70000.000000,67500.000000,68500.000000,68500.000000,400
2014-09-02,68250.000000,70250.000000,68000.000000,69250.000000,69250.000000,300
2014-09-03,67000.000000,69250.000000,67000.000000,67500.000000,67500.000000,400
2014-09-04,67000.000000,69250.000000,65250.000000,67750.000000,67750.000000,500
2014-09-05,67750.000000,69250.000000,65500.000000,65500.000000,65500.000000,400
2014-09-08,66000.000000,66750.000000,65250.000000,65750.000000,65750.000000,300
2014-09-09,66000.000000,69500.000000,66000.000000,68500.000000,68500.000000,500
2014-09-10,69500.000000,71500.000000,67250.000000,68000.000000,68000.000000,500
2014-09-11,70000.000000,70750.000000,67500.000000,67750.000000,67750.000000,200
2014-09-12,68000.000000,72500.000000,67750.000000,70500.000000,70500.000000,500
2014-09-15,71250.000000,75000.000000,71000.000000,74250.000000,74250.000000,500
2014-09-16,75750.000000,76250.000000,66750.000000,67000.000000,67000.000000,800
2014-09-17,66500.000000,67750.000000,64000.000000,66000.000000,66000.000000,800
2014-09-18,65000.000000,65750.000000,64000.000000,64250.000000,64250.000000,400
2014-09-19,63000.000000,65750.000000,62500.000000,64000.000000,64000.000000,500
2014-09-22,65500.000000,69000.000000,65250.000000,68000.000000,68000.000000,700
2014-09-23,71250.000000,72500.000000,68500.000000,72250.000000,72250.000000,900
2014-09-24,71750.000000,73000.000000,67750.000000,67750.000000,67750.000000,600
2014-09-25,69250.000000,79250.000000,69000.000000,77500.000000,77500.000000,1500
2014-09-26,75750.000000,77000.000000,71000.000000,73000.000000,73000.000000,600
2014-09-29,80000.000000,81750.000000,75500.000000,79250.000000,79250.000000,1000
2014-09-30,80000.000000,82750.000000,77000.000000,81250.000000,81250.000000,1000
2014-10-01,81250.000000,88750.000000,81250.000000,84750.000000,84750.000000,1300
2014-10-02,86000.000000,90750.000000,80000.000000,82750.000000,82750.000000,1400
2014-10-03,77500.000000,78750.000000,71750.000000,73500.000000,73500.000000,900
2014-10-06,70250.000000,76000.000000,69000.000000,75250.000000,75250.000000,700
2014-10-07,79000.000000,86000.000000,78250.000000,85750.000000,85750.000000,1400
2014-10-08,86750.000000,88500.000000,71500.000000,72250.000000,72250.000000,1500
2014-10-09,74000.000000,84500.000000,72500.000000,83750.000000,83750.000000,1500
2014-10-10,85500.000000,103000.000000,81750.000000,103000.000000,103000.000000,2100
2014-10-13,99000.000000,124500.000000,95500.000000,123250.000000,123250.000000,2600
2014-10-14,116750.000000,129000.000000,104250.000000,119250.000000,119250.000000,2500
2014-10-15,134750.000000,150250.000000,120250.000000,122000.000000,122000.000000,2900
2014-10-16,151750.000000,153750.000000,119500.000000,125500.000000,125500.000000,3500
2014-10-17,108250.000000,120000.000000,104250.000000,114500.000000,114500.000000,1500
2014-10-20,116250.000000,117250.000000,96750.000000,97500.000000,97500.000000,1000
2014-10-21,90250.000000,91500.000000,82000.000000,83000.000000,83000.000000,1200
2014-10-22,81500.000000,96000.000000,79500.000000,95250.000000,95250.000000,1600
2014-10-23,84500.000000,87750.000000,80250.000000,84750.000000,84750.000000,1100
2014-10-24,85250.000000,93750.000000,82500.000000,82750.000000,82750.000000,1000
2014-10-27,85750.000000,88500.000000,80250.000000,81000.000000,81000.000000,1200
2014-10-28,78750.000000,79000.000000,70500.000000,71000.000000,71000.000000,1300
2014-10-29,71250.000000,76750.000000,70000.000000,73000.000000,73000.000000,1300
2014-10-30,75250.000000,78000.000000,70500.000000,73500.000000,73500.000000,1200
2014-10-31,69250.000000,72250.000000,68750.000000,70000.000000,70000.000000,1000
2014-11-03,70000.000000,73500.000000,69000.000000,72250.000000,72250.000000,900
2014-11-04,73250.000000,77000.000000,70750.000000,71250.000000,71250.000000,1100
2014-11-05,69000.000000,72000.000000,68750.000000,69750.000000,69750.000000,700
2014-11-06,68750.000000,71250.000000,65500.000000,66250.000000,66250.000000,900
2014-11-07,66000.000000,67750.000000,64250.000000,64750.000000,64750.000000,900
2014-11-10,64500.000000,64500.000000,59500.000000,60500.000000,60500.000000,1100
2014-11-11,60250.000000,63000.000000,59000.000000,59750.000000,59750.000000,700
